timestamp,open,high,low,close,volume,trade_count,vwap
2023-07-05,406.01,407.84,406.01,407.15,4234130.0,100925.0,407.181479
2023-07-06,403.78,404.35,401.56,403.83,6040271.0,123838.0,403.196622
2023-07-07,403.03,406.679,402.71,402.89,3673251.0,90433.0,404.555119
2023-07-10,402.63,404.11,402.06,403.97,3362279.0,89823.0,403.226694
2023-07-11,404.77,407.0,403.77,406.56,3181872.0,71418.0,405.298872
2023-07-12,410.19,411.13,408.79,409.76,4246361.0,89596.0,409.973714
2023-07-13,411.54,413.81,411.13,413.1,3273428.0,83458.0,412.366333
2023-07-14,413.94,414.71,412.08,412.77,3680947.0,106283.0,413.343594
2023-07-17,412.65,415.2495,412.63,414.21,2968268.0,97547.0,413.915629
2023-07-18,413.91,417.93,413.54,417.35,3597284.0,88441.0,416.243555
2023-07-19,418.07,419.37,417.49,418.25,3494917.0,84145.0,418.533575
2023-07-20,417.3,418.16,414.82,415.52,4084998.0,94456.0,416.663166
2023-07-21,417.11,417.3,415.48,415.57,3176714.0,77161.0,416.14571
2023-07-24,416.58,418.1,416.015,417.33,3471128.0,95987.0,417.215233
2023-07-25,417.08,419.65,417.0674,418.56,3949309.0,75471.0,418.414898
2023-07-26,417.62,419.89,416.58,418.66,6138837.0,93582.0,418.07406
2023-07-27,421.79,422.15,414.92,415.82,4149443.0,97247.0,418.861111
2023-07-28,418.93,420.62,418.16,419.87,2702729.0,77806.0,419.617927
2023-07-31,420.32,420.97,419.05,420.68,3454538.0,97324.0,420.064973
2023-08-01,419.26,420.08,418.55,419.38,3137277.0,90989.0,419.361788
2023-08-02,416.46,416.7,412.88,413.57,4979070.0,130112.0,414.614836
2023-08-03,411.68,414.19,411.09,412.4,3028199.0,94116.0,412.676063
2023-08-04,414.15,416.1285,410.03,410.38,5717268.0,102521.0,412.467966
2023-08-07,412.29,414.24,411.64,414.08,2597979.0,90316.0,413.056168
2023-08-08,411.76,412.74,409.125,412.29,3780088.0,103638.0,410.98909
2023-08-09,412.66,412.73,408.85,409.55,3145936.0,84751.0,410.80218
2023-08-10,411.8,415.05,408.62,409.79,4588326.0,87514.0,411.312489
2023-08-11,407.95,410.41,407.34,409.41,2918864.0,85543.0,409.041757
2023-08-14,408.56,411.74,408.31,411.72,2772914.0,77651.0,410.294724
2023-08-15,410.09,411.7125,406.41,407.0,4686121.0,95306.0,409.049829
2023-08-16,406.59,408.11,403.87,403.99,3353654.0,97758.0,405.90717
2023-08-17,405.33,405.58,400.37,400.72,7102506.0,107204.0,402.977765
2023-08-18,398.17,402.02,397.85,401.09,4158769.0,111617.0,399.941207
2023-08-21,402.14,404.39,399.99,403.74,3292436.0,96244.0,402.397793
2023-08-22,405.35,405.4,402.06,402.61,2648053.0,75928.0,403.250104
2023-08-23,403.56,407.67,403.47,406.95,3249966.0,68996.0,406.068474
2023-08-24,408.6,409.079,401.4,401.54,3458793.0,81649.0,404.573893
2023-08-25,403.08,405.8,399.71,404.2,4417837.0,92447.0,402.981152
2023-08-28,406.36,407.44,405.1,406.86,3236713.0,77866.0,406.342304
2023-08-29,406.78,412.98,406.57,412.64,3482666.0,79891.0,411.11297
2023-08-30,413.03,415.0292,412.4,414.36,3004518.0,71477.0,414.092135
2023-08-31,414.982,416.12,413.66,413.83,4751133.0,87262.0,414.842988
2023-09-01,416.46,416.88,413.21,414.71,3587972.0,95681.0,414.573257
2023-09-05,414.2,414.47,412.77,412.9,4426689.0,97090.0,413.478195
2023-09-06,412.1,412.13,407.83,410.05,3744070.0,106044.0,409.843743
2023-09-07,407.17,409.43,406.855,408.83,2245761.0,71141.0,408.347184
2023-09-08,408.82,410.84,408.49,409.39,4125225.0,73475.0,409.490635
2023-09-11,411.88,412.38,410.29,412.08,3346565.0,82226.0,411.534002
2023-09-12,410.7,412.15,409.29,409.87,7595298.0,70086.0,410.588168
2023-09-13,410.03,411.4,408.99,410.35,2530880.0,62533.0,410.465983
2023-09-14,412.67,414.51,411.42,413.9,3660903.0,71357.0,413.460103
2023-09-15,412.34,412.67,408.48,408.74,4004030.0,109990.0,409.987611
2023-09-18,408.58,410.34,408.16,409.19,3014573.0,84929.0,409.124421
2023-09-19,408.22,408.805,405.71,408.37,3629775.0,90468.0,407.359013
2023-09-20,409.46,409.84,404.33,404.55,4009417.0,91310.0,407.601457
2023-09-21,401.8,402.05,397.69,397.92,4633141.0,138169.0,400.107304
2023-09-22,398.795,400.326,396.555,396.96,7206530.0,119765.0,398.449552
2023-09-25,395.76,398.6392,395.37,398.61,3227902.0,93057.0,397.264352
2023-09-26,395.72,396.36,391.96,392.76,5734741.0,135472.0,393.701159
2023-09-27,393.84,394.39,389.45,392.85,4837703.0,113053.0,392.234306
2023-09-28,390.87,395.27,390.33,393.64,4065777.0,82270.0,393.204702
2023-09-29,396.62,396.74,391.3,392.7,5766586.0,105141.0,393.646636
2023-10-02,391.9,393.7599,389.97,392.67,5886155.0,138190.0,391.625567
2023-10-03,390.58,391.93,386.03,387.39,6886665.0,162023.0,388.053815
2023-10-04,387.73,390.85,386.4,390.24,4333742.0,105393.0,388.672883
2023-10-05,389.89,390.7889,386.95,389.91,3329093.0,81672.0,389.031397
2023-10-06,387.69,396.085,386.4104,394.56,4897221.0,100762.0,392.074331
2023-10-09,392.8,397.69,392.31,397.19,2959503.0,77875.0,394.879681
2023-10-10,397.77,401.68,397.3875,399.24,3289642.0,78359.0,399.721936
2023-10-11,400.27,401.09,397.99,400.93,4181786.0,78715.0,399.635109
2023-10-12,401.48,401.8,396.2,398.52,3872930.0,82774.0,399.275821
2023-10-13,399.81,400.96,394.96,396.42,3772221.0,92444.0,397.190504
2023-10-16,398.57,401.6,398.34,400.57,5150943.0,107255.0,400.457671
2023-10-17,397.63,402.5,397.3075,400.58,4214611.0,84725.0,400.066086
2023-10-18,398.89,399.81,394.22,395.22,7329263.0,123710.0,396.736667
2023-10-19,395.97,397.6,391.135,391.87,6708905.0,120082.0,394.160557
2023-10-20,391.38,391.82,386.84,386.99,7549616.0,145449.0,388.663699
2023-10-23,385.48,389.94,383.85,386.31,5537133.0,114264.0,387.20191
2023-10-24,388.28,390.26,386.55,389.2,4451515.0,84074.0,388.681493
2023-10-25,387.6,387.68,383.12,383.71,5471216.0,127697.0,384.792375
2023-10-26,382.63,383.3971,378.15,379.0,6959403.0,141983.0,380.331484
2023-10-27,380.53,380.89,375.945,377.32,5638753.0,125355.0,378.107815
2023-10-30,379.91,382.8,378.71,381.86,5795762.0,104931.0,381.012267
2023-10-31,382.35,384.48,380.56,384.17,4523162.0,84186.0,382.993536
2023-11-01,385.09,389.08,384.62,388.4,5549160.0,109682.0,386.899086
2023-11-02,391.93,395.9096,391.92,395.78,4752166.0,97078.0,394.353955
2023-11-03,397.92,400.85,397.84,399.44,5981437.0,101555.0,399.636714
2023-11-06,400.12,400.733,398.46,400.21,4007107.0,94992.0,399.717707
2023-11-07,400.26,402.04,399.23,401.34,3358580.0,72547.0,401.20449
2023-11-08,401.99,402.5026,399.56,401.67,3731860.0,81852.0,401.265001
2023-11-09,402.81,402.88,398.21,398.64,4145617.0,86959.0,400.264867
2023-11-10,400.59,405.109,399.14,404.86,3994441.0,86912.0,402.299722
2023-11-13,403.59,405.49,402.82,404.45,2872943.0,79850.0,404.247951
2023-11-14,410.04,413.51,409.8856,412.22,6973117.0,110745.0,412.208734
2023-11-15,413.54,414.72,412.37,413.12,4414809.0,95483.0,413.568505
2023-11-16,412.74,413.95,411.75,413.7,3798891.0,81464.0,412.942949
2023-11-17,413.94,414.79,412.87,414.31,4700141.0,79049.0,413.949352
2023-11-20,413.99,418.2,413.9799,417.43,3524414.0,97762.0,416.399914
2023-11-21,416.4,416.84,415.3,416.34,5248188.0,80507.0,416.287067
2023-11-22,418.07,419.31,417.06,418.14,3694066.0,81039.0,418.19311
2023-11-24,418.19,418.49,417.84,418.37,1351274.0,50237.0,418.159201
2023-11-27,417.79,418.5273,417.23,417.64,3632553.0,95391.0,417.908724
2023-11-28,417.25,419.25,416.71,418.05,3382443.0,78953.0,417.836421
2023-11-29,420.0594,421.12,417.365,417.78,4092620.0,86841.0,418.896087
2023-11-30,418.54,419.7,416.57,419.4,4405692.0,91370.0,417.96105
2023-12-01,418.83,422.37,418.25,421.86,4973627.0,107638.0,420.72095
2023-12-04,418.65,419.87,417.5,419.74,5806079.0,120875.0,419.061517
2023-12-05,418.34,420.47,418.0,419.61,3419283.0,86030.0,419.249683
2023-12-06,421.61,421.67,417.46,417.86,4201801.0,88841.0,419.438738
2023-12-07,419.81,421.67,419.28,421.13,3248251.0,73885.0,420.781448
2023-12-08,420.37,423.37,420.15,422.92,5125278.0,95935.0,422.186726
2023-12-11,422.41,424.71,422.22,424.56,5247086.0,103398.0,423.690945
2023-12-12,424.22,426.67,423.2739,426.67,5982557.0,106580.0,425.530807
2023-12-13,426.88,432.61,426.51,432.48,8659116.0,131381.0,429.710358
2023-12-14,434.22,435.3642,431.24,433.75,8349143.0,149577.0,433.792413
2023-12-15,433.19,434.25,432.24,433.09,5326041.0,118762.0,433.290487
2023-12-18,434.64,436.4,434.45,435.54,4280475.0,117072.0,435.588351
2023-12-19,436.04,438.22,435.95,438.19,4061508.0,88985.0,437.295861
2023-12-20,435.51,437.305,429.9,430.09,5783234.0,126297.0,434.528861
2023-12-21,433.13,434.64,430.8552,434.28,4621606.0,101265.0,433.240798
2023-12-22,435.46,436.838,433.48,435.29,4037829.0,101381.0,435.545357
2023-12-26,435.6656,437.92,435.58,437.1,3835837.0,106951.0,436.666078
2023-12-27,436.895,438.02,436.42,437.9,4271009.0,117982.0,437.206762
2023-12-28,438.25,438.84,437.66,437.97,4703655.0,108709.0,438.295552
2023-12-29,437.87,438.34,434.94,436.8,4376885.0,124185.0,436.657984
2024-01-02,433.91,435.27,432.36,434.01,9076041.0,177927.0,433.829984
2024-01-03,432.32,433.0,430.25,430.79,4805049.0,145792.0,431.675515
2024-01-04,430.33,432.78,429.21,429.43,3945259.0,115373.0,430.896271
2024-01-05,429.59,432.3,428.64,429.98,5724608.0,134283.0,430.473513
2024-01-08,430.45,436.27,430.37,436.13,7222362.0,147943.0,433.516564
2024-01-09,433.62,436.43,433.1633,435.07,7939567.0,121691.0,435.104752
2024-01-10,435.77,438.735,435.48,437.94,4278841.0,102446.0,437.093963
2024-01-11,438.94,439.355,434.0,437.79,4796587.0,116527.0,436.44652
2024-01-12,439.11,439.8,436.73,437.99,5182669.0,110182.0,437.96005
2024-01-16,436.79,437.98,434.74,436.5,5730839.0,165650.0,436.339975
2024-01-17,433.6,434.48,431.81,434.07,6044611.0,148835.0,433.405754
2024-01-18,435.58,438.39,434.16,437.93,4331285.0,111051.0,436.140454
2024-01-19,439.0,443.61,438.31,443.29,4836802.0,125770.0,441.148807
2024-01-22,444.77,445.92,443.68,444.3,5870412.0,146464.0,444.671927
2024-01-23,444.83,445.82,443.78,445.62,3251586.0,96644.0,444.726186
2024-01-24,448.32,449.1896,445.75,445.99,4568204.0,115930.0,447.612188
2024-01-25,448.14,448.76,446.11,448.5,4167055.0,106625.0,447.619143
2024-01-26,448.1,449.51,447.16,448.23,6404023.0,112830.0,448.197308
2024-01-29,448.23,451.6098,447.7112,451.49,4543252.0,132527.0,449.55881
2024-01-30,450.84,451.81,450.44,451.17,3409953.0,104988.0,451.156303
2024-01-31,449.04,449.465,443.75,443.82,7108043.0,170751.0,446.400596
2024-02-01,445.35,449.66,444.6502,449.66,6138360.0,141995.0,447.478799
2024-02-02,450.01,455.88,449.69,454.28,6253482.0,141695.0,453.435153
2024-02-05,453.73,454.15,450.54,452.62,7101857.0,159995.0,452.731626
2024-02-06,453.58,454.29,452.21,454.03,4383601.0,118634.0,453.083203
2024-02-07,456.15,458.18,455.27,457.76,6763415.0,112993.0,457.278002
2024-02-08,457.81,458.33,457.03,458.07,4184592.0,102822.0,457.723979
2024-02-09,458.54,461.03,458.17,460.67,4002594.0,113016.0,459.714493
2024-02-12,460.61,462.74,459.75,460.46,4564233.0,135462.0,461.032122
2024-02-13,454.48,455.7,450.995,453.97,8152242.0,196159.0,453.659154
2024-02-14,456.575,458.67,454.4,458.29,5624009.0,123470.0,456.744863
2024-02-15,458.9,461.54,458.43,461.39,5695711.0,115710.0,460.365797
2024-02-16,461.08,462.15,458.4,459.03,5527893.0,137679.0,460.171064
2024-02-20,457.44,458.06,454.43,456.51,5306784.0,184402.0,456.134479
2024-02-21,455.32,457.12,453.6,456.97,4223078.0,132006.0,455.447297
2024-02-22,463.22,467.33,462.315,466.57,4328536.0,125781.0,465.093768
2024-02-23,468.09,468.87,466.0907,466.78,4050621.0,123243.0,467.492396
2024-02-26,467.19,467.59,464.94,465.07,3450804.0,140126.0,466.234992
2024-02-27,465.71,466.12,463.91,465.93,3588026.0,111266.0,465.260335
2024-02-28,464.49,465.83,464.11,465.21,2800602.0,110922.0,464.994121
2024-02-29,466.97,468.49,464.47,466.93,7332921.0,136664.0,466.863458
2024-03-01,467.83,471.77,467.43,471.43,4839421.0,156316.0,470.215777
2024-03-04,470.61,472.6,470.6,470.87,3970242.0,167282.0,471.284497
2024-03-05,468.95,469.38,464.06,466.15,4616503.0,181696.0,466.649835
2024-03-06,469.25,470.66,467.3199,468.62,5325050.0,136274.0,468.902044
2024-03-07,471.63,474.19,470.78,473.26,7149802.0,131341.0,473.021032
2024-03-08,473.77,476.2994,469.82,470.39,6285625.0,170241.0,472.634064
2024-03-11,469.2,470.455,467.39,470.0,5323866.0,172459.0,469.24885
2024-03-12,471.92,475.55,469.57,475.03,4811036.0,123577.0,473.550479
2024-03-13,475.31,475.47,472.9,474.31,3544526.0,116832.0,474.613692
2024-03-14,475.16,475.325,470.45,473.27,5152980.0,140983.0,472.928425
2024-03-15,470.41,471.7814,468.7201,470.01,6807087.0,173702.0,470.136721
2024-03-18,473.95,475.279,472.5,472.95,3939105.0,139513.0,473.986371
2024-03-19,472.2,475.74,471.29,475.6,4550248.0,119775.0,473.883692
2024-03-20,475.54,480.02,474.93,479.75,6179356.0,140026.0,477.124785
2024-03-21,482.62,483.235,481.21,481.35,5044680.0,132713.0,482.357598
2024-03-22,479.87,480.32,478.82,479.18,5881503.0,137126.0,479.551884
2024-03-25,477.73,478.79,477.55,477.94,6081277.0,156759.0,478.156899
2024-03-26,479.06,479.37,476.43,476.6,8073502.0,129218.0,478.024998
2024-03-27,479.51,480.87,477.45,480.76,4951429.0,126974.0,478.782302
2024-03-28,480.87,482.1598,480.5034,480.7,4065018.0,139626.0,481.125063
2024-04-01,481.44,481.96,478.83,480.07,5733960.0,234692.0,480.249482
2024-04-02,476.33,476.99,474.71,476.93,4817822.0,192613.0,475.949489
2024-04-03,475.84,478.802,475.79,477.36,6224812.0,140379.0,477.967115
2024-04-04,481.2,481.48,471.27,471.48,6871190.0,174801.0,477.147304
2024-04-05,472.85,478.33,472.42,476.49,5588160.0,153436.0,475.825573
2024-04-08,477.15,478.07,475.97,476.68,4736778.0,149245.0,476.888227
2024-04-09,478.38,478.6,472.74,477.27,5254191.0,141693.0,475.798229
2024-04-10,471.91,474.39,470.67,472.65,6933388.0,204600.0,472.313001
2024-04-11,473.98,477.43,470.67,476.06,5109901.0,125632.0,473.846377
2024-04-12,472.77,474.05,467.91,469.57,6957048.0,216293.0,470.169061
2024-04-15,473.47,473.59,462.85,463.61,9530044.0,259727.0,468.258787
2024-04-16,464.05,465.51,461.59,462.78,6761419.0,184816.0,463.361215
2024-04-17,465.11,465.24,458.73,459.99,7156229.0,186310.0,461.402923
2024-04-18,461.36,463.3,458.21,458.94,5637286.0,153736.0,460.359296
2024-04-19,458.99,459.94,453.9,455.1,9787454.0,211097.0,455.973385
2024-04-22,457.55,461.7299,455.35,459.05,5818088.0,177236.0,458.377113
2024-04-23,461.18,465.13,460.67,464.84,4257400.0,118865.0,463.80492
2024-04-24,465.57,466.31,462.44,464.5,7687837.0,133692.0,464.447487
2024-04-25,458.77,463.46,457.26,462.58,4876228.0,142218.0,460.224865
2024-04-26,465.33,468.63,464.81,467.21,4907113.0,120469.0,467.427222
2024-04-29,468.84,469.42,466.21,468.84,3253205.0,136834.0,468.469654
2024-04-30,467.42,468.34,461.36,461.43,4364836.0,145586.0,465.040883
2024-05-01,460.77,467.07,459.44,459.93,6115377.0,180102.0,461.898873
2024-05-02,463.36,464.95,459.16,464.22,3972424.0,127221.0,462.602795
2024-05-03,469.76,471.0,467.4401,469.98,4586859.0,134040.0,469.414619
2024-05-06,472.22,474.81,471.82,474.72,4782542.0,139266.0,473.18235
2024-05-07,475.7,476.64,474.71,475.4,3451302.0,115060.0,475.703613
2024-05-08,473.59,475.86,473.5,475.42,3214878.0,106251.0,475.059054
2024-05-09,475.59,478.15,474.94,478.15,3486049.0,98824.0,477.129045
2024-05-10,479.69,480.39,477.59,478.74,3347159.0,121932.0,478.852042
2024-05-13,480.35,480.42,477.73,478.77,3108442.0,133632.0,478.98627
2024-05-14,478.98,481.47,478.48,481.04,3257724.0,110968.0,479.887809
2024-05-15,483.34,487.23,482.735,486.9,4399485.0,135978.0,485.207567
2024-05-16,487.05,488.57,485.83,485.97,3347381.0,123565.0,487.237797
2024-05-17,486.09,486.73,484.7,486.69,3274035.0,119548.0,486.101946
2024-05-20,486.78,488.6099,486.45,487.17,2599585.0,134141.0,487.558136
2024-05-21,486.53,488.58,486.35,488.48,2453576.0,99942.0,487.55861
2024-05-22,487.79,488.43,484.94,487.06,3250581.0,113571.0,487.217554
2024-05-23,489.91,489.99,482.29,483.44,3811307.0,131203.0,485.972793
2024-05-24,485.18,487.4,484.33,486.73,2555241.0,103646.0,486.208066
2024-05-28,487.4,487.645,484.525,487.12,4034716.0,162555.0,486.511252
2024-05-29,483.19,484.68,482.96,483.69,5604961.0,138417.0,483.811169
2024-05-30,482.12,482.7504,479.2,480.44,3393589.0,138028.0,481.424194
2024-05-31,481.24,484.91,476.475,484.62,5333971.0,154871.0,480.673293
2024-06-03,486.3,486.41,480.4,485.15,4211256.0,185981.0,484.115689
2024-06-04,484.0,486.41,482.56,485.74,2560269.0,120866.0,484.385642
2024-06-05,487.87,491.55,486.06,491.55,3026146.0,120132.0,489.150155
2024-06-06,491.84,492.18,489.6401,491.44,21343964.0,113344.0,491.193109
2024-06-07,490.55,493.53,489.54,490.8,3063587.0,109334.0,491.502799
2024-06-10,490.17,492.69,489.56,492.41,3465222.0,143989.0,491.370349
2024-06-11,490.99,493.66,489.109,493.53,4028423.0,124337.0,491.600253
2024-06-12,497.93,500.15,496.71,497.64,3698787.0,129665.0,498.60622
2024-06-13,499.3,499.45,496.06,498.58,8808879.0,139622.0,498.079032
2024-06-14,497.26,499.04,496.29,498.98,5812046.0,142334.0,498.136833
2024-06-17,498.48,504.18,497.91,502.94,4609539.0,162802.0,501.612417
2024-06-18,503.05,504.3552,502.63,504.28,3431665.0,126929.0,503.521708
2024-06-20,505.14,505.74,501.19,502.88,4810867.0,168970.0,503.620911
2024-06-21,502.1,503.2157,500.85,501.78,4347838.0,139594.0,502.149312
2024-06-24,502.03,504.4395,500.43,500.43,7022844.0,156907.0,501.844356
2024-06-25,501.71,502.83,500.32,502.51,6336724.0,135728.0,501.646155
2024-06-26,501.47,503.77,500.89,503.07,3202700.0,116644.0,502.175191
2024-06-27,503.0,504.48,502.32,503.85,3619655.0,116719.0,503.307846
2024-06-28,502.97,505.73,499.01,500.13,5585210.0,153397.0,502.004648
2024-07-01,501.49,501.6799,498.6,501.28,4368526.0,194821.0,500.673583
2024-07-02,499.69,504.61,499.61,504.53,4210083.0,135119.0,502.006247
2024-07-03,504.22,507.14,504.22,506.81,2131086.0,113680.0,505.51191
2024-07-05,507.13,510.1,506.49,509.84,3156922.0,164064.0,508.540659
2024-07-08,510.5,511.205,509.32,510.33,3143379.0,182039.0,510.2529
2024-07-09,511.21,512.01,510.54,510.89,3145823.0,136208.0,511.198088
2024-07-10,511.98,516.185,511.69,515.81,3446923.0,139527.0,513.681127
2024-07-11,516.0,516.79,510.825,511.39,5546308.0,184733.0,512.684563
2024-07-12,512.49,518.03,512.17,514.55,5238170.0,168202.0,515.779616
2024-07-15,516.58,519.12,514.34,516.11,7771524.0,200814.0,516.645192
2024-07-16,517.33,519.4,516.6,519.04,4164300.0,164872.0,517.787334
2024-07-17,513.56,515.11,511.56,511.79,4984306.0,210683.0,512.803777
2024-07-18,513.25,514.19,505.871,507.94,5055850.0,214937.0,509.492381
2024-07-19,507.64,509.2,503.56,504.55,4039437.0,186532.0,505.678264
2024-07-22,508.27,510.32,506.44,509.79,4342929.0,194590.0,508.856575
2024-07-23,509.66,511.65,508.49,508.94,3116045.0,131166.0,510.18574
2024-07-24,504.43,504.7,496.545,497.29,6157402.0,248257.0,500.047157
2024-07-25,497.55,503.14,493.92,494.78,5646601.0,191425.0,498.228986
2024-07-26,498.36,502.885,497.67,500.33,3635984.0,141847.0,499.900885
2024-07-29,501.82,502.765,498.7746,500.7,3096178.0,148304.0,501.151375
2024-07-30,502.05,503.01,494.915,498.08,3817800.0,156526.0,498.674754
2024-07-31,504.48,508.6532,503.305,505.93,5367587.0,141079.0,505.998525
2024-08-01,507.84,509.9,495.75,499.03,6939217.0,235812.0,501.451755
2024-08-02,492.41,493.52,485.8,489.91,8561166.0,336226.0,488.939626
2024-08-05,470.17,481.18,468.89,475.2,15244276.0,484919.0,475.335094
2024-08-06,477.39,486.86,475.94,479.94,8255040.0,255773.0,481.671636
2024-08-07,485.7,488.55,476.11,476.61,5976351.0,204313.0,483.01093
2024-08-08,481.49,488.27,479.64,487.73,4177234.0,141038.0,485.235937
2024-08-09,486.93,491.21,485.82,489.82,7661331.0,148843.0,488.961751
2024-08-12,490.94,492.35,487.98,490.07,3578134.0,154009.0,490.134525
2024-08-13,493.14,498.38,492.92,498.21,3247887.0,126607.0,496.127212
2024-08-14,498.92,500.85,496.478,499.8,3700503.0,128910.0,499.136461
2024-08-15,505.09,508.59,504.4857,508.38,4278953.0,134897.0,506.883109
2024-08-16,506.84,510.11,506.65,509.45,3449286.0,131678.0,508.626174
2024-08-19,509.86,514.35,509.06,514.35,3804313.0,156414.0,511.82789
2024-08-20,513.92,515.4799,512.25,513.5,3155981.0,130597.0,513.587728
2024-08-21,514.47,516.6599,512.85,515.3,3344050.0,117274.0,514.652559
2024-08-22,517.05,517.63,510.1,511.13,3677087.0,132825.0,513.060776
2024-08-23,514.33,517.55,512.2521,516.66,5102791.0,136810.0,515.297631
2024-08-26,517.64,518.29,513.875,515.39,3398640.0,157108.0,515.83383
2024-08-27,514.26,516.59,513.16,516.08,3031778.0,108867.0,515.551333
2024-08-28,515.8,516.23,510.16,513.13,3940428.0,140654.0,513.403072
2024-08-29,514.99,518.09,512.13,513.21,3487145.0,121026.0,515.177862
2024-08-30,515.42,518.58,512.12,518.04,5637725.0,140934.0,515.90454
2024-09-03,515.12,515.43,505.1,507.56,5866441.0,280796.0,510.341984
2024-09-04,505.68,509.53,505.02,506.3,3601373.0,172606.0,506.855639
2024-09-05,506.36,508.94,502.84,505.05,3425569.0,146910.0,505.358013
2024-09-06,505.34,506.94,495.8,496.64,7411439.0,260618.0,498.348139
2024-09-09,500.6,503.37,498.75,502.23,3656797.0,158800.0,501.238071
2024-09-10,503.95,504.705,499.4997,504.3,2975385.0,124444.0,502.945459
2024-09-11,504.31,510.44,496.25,509.46,4945832.0,166393.0,503.389551
2024-09-12,510.09,514.1398,508.06,513.84,4099538.0,125635.0,511.376699
2024-09-13,514.43,517.53,514.23,516.57,4416641.0,133471.0,516.234669
2024-09-16,516.34,517.59,514.65,517.35,4256253.0,150027.0,516.364243
2024-09-17,519.44,520.735,515.5,517.59,8149957.0,143543.0,518.296665
2024-09-18,518.18,522.73,515.47,515.91,6921278.0,163638.0,518.21445
2024-09-19,524.88,526.6,522.19,524.91,5558371.0,144884.0,524.968059
2024-09-20,523.51,524.92,521.12,523.88,5612678.0,140023.0,523.38853
2024-09-23,525.0,525.83,523.83,525.17,29289155.0,147877.0,524.980451
2024-09-24,526.01,526.84,523.38,526.68,4650608.0,128331.0,525.738338
2024-09-25,526.61,527.3,524.65,525.61,35418049.0,130824.0,525.951255
2024-09-26,529.67,529.92,525.49,527.7,5273915.0,116954.0,527.658025
2024-09-27,527.09,527.77,524.32,525.38,5598594.0,139967.0,526.186667
2024-09-30,524.32,527.955,522.19,527.67,8017349.0,193599.0,525.534459
2024-10-01,527.04,527.1,520.23,522.74,9198657.0,234228.0,522.767444
