timestamp,open,high,low,close,volume,trade_count,vwap
2024-10-02,521.85,523.85,519.5801,522.83,3270583.0,146795.0,522.507698
2024-10-03,521.56,523.755,519.82,521.84,4007952.0,140544.0,521.278778
2024-10-04,526.16,527.02,522.3,526.65,5358175.0,149629.0,525.131768
2024-10-07,525.14,525.7201,520.81,521.91,3970505.0,194083.0,523.681692
2024-10-08,524.32,527.38,523.5,526.85,2626667.0,100800.0,525.67435
2024-10-09,526.87,531.03,526.31,530.45,2941785.0,124900.0,529.186101
2024-10-10,529.27,530.9,528.09,529.56,3637633.0,131332.0,529.41477
2024-10-11,529.5,533.43,529.39,532.71,5429168.0,133458.0,532.42476
2024-10-14,534.25,537.98,533.97,537.07,2638929.0,149940.0,536.224931
2024-10-15,537.38,537.61,531.82,532.98,4811330.0,185078.0,534.609719
2024-10-16,532.93,535.73,532.215,535.22,3237216.0,134855.0,534.083927
2024-10-17,538.62,538.76,535.15,535.3,3225297.0,132028.0,536.432464
2024-10-18,536.9,538.1,535.56,537.36,5070412.0,138821.0,537.125141
2024-10-21,536.72,537.61,533.71,536.53,3671431.0,178413.0,535.843538
2024-10-22,534.11,537.28,533.47,536.16,3366595.0,131824.0,535.441789
2024-10-23,534.28,534.72,528.02,531.27,5227754.0,186090.0,531.489967
2024-10-24,533.17,533.18,530.04,532.47,4477762.0,128400.0,532.3592
2024-10-25,534.65,537.2601,531.414,532.26,4327190.0,149283.0,534.364568
2024-10-28,535.53,535.57,533.6708,533.92,3407971.0,160523.0,534.483223
2024-10-29,533.12,535.82,531.75,534.77,3027611.0,134190.0,534.316381
2024-10-30,534.35,536.2,532.59,533.16,3067015.0,136187.0,534.366013
2024-10-31,529.09,529.23,522.51,522.67,7972774.0,268947.0,525.287103
2024-11-01,525.16,529.08,524.5401,524.94,6106942.0,192033.0,526.133639
2024-11-04,525.06,526.28,522.0301,523.8,3681461.0,202218.0,524.484756
2024-11-05,524.72,530.17,524.48,530.1,3300279.0,117813.0,528.273309
2024-11-06,541.65,544.14,538.17,543.3,7483337.0,232422.0,541.455759
2024-11-07,545.22,548.475,545.15,547.53,6051276.0,191908.0,546.826971
2024-11-08,548.07,551.24,548.06,549.95,6797976.0,180046.0,549.72333
2024-11-11,551.43,551.73,548.85,550.4,4893129.0,185707.0,550.557928
2024-11-12,550.39,550.94,546.43,548.75,4818613.0,146258.0,549.155372
2024-11-13,549.16,550.88,546.97,549.03,3701570.0,137810.0,549.352443
2024-11-14,549.1,549.57,544.88,545.54,3940282.0,136240.0,547.328888
2024-11-15,542.13,542.57,536.75,538.5,7360114.0,238463.0,538.872359
2024-11-18,538.92,541.93,538.145,540.73,4504246.0,178078.0,540.277871
2024-11-19,537.5,543.37,536.9,542.7,6978373.0,136341.0,541.135809
2024-11-20,542.78,543.07,537.44,542.9,3944235.0,134954.0,540.704415
2024-11-21,545.58,547.07,540.04,545.64,4530619.0,122548.0,544.03058
2024-11-22,545.82,548.0496,545.37,547.47,5574588.0,129362.0,547.064967
2024-11-25,551.2,552.38,547.1999,549.23,4305001.0,164827.0,549.794478
2024-11-26,550.5,552.8199,549.85,552.31,4438574.0,124989.0,551.350924
2024-11-27,552.04,552.38,549.11,550.55,3312219.0,133236.0,550.733768
2024-11-29,551.29,554.7,551.07,553.45,3988727.0,116494.0,553.359858
2024-12-02,554.36,555.57,553.89,555.01,5441011.0,205788.0,554.834015
2024-12-03,554.8,555.4301,553.79,555.14,4202906.0,148429.0,554.853512
2024-12-04,556.83,558.88,556.171,558.64,5490321.0,143859.0,557.481648
2024-12-05,558.63,559.41,557.46,557.71,3021561.0,141502.0,558.424341
2024-12-06,558.47,559.96,558.08,558.82,5134880.0,148568.0,558.901077
2024-12-09,558.71,558.865,555.38,555.91,4412276.0,197974.0,556.869399
2024-12-10,556.58,556.88,553.57,554.33,4110113.0,148292.0,555.361439
2024-12-11,556.92,559.39,556.66,558.53,3514417.0,122469.0,558.38799
2024-12-12,557.67,558.2,555.62,555.65,4048602.0,128272.0,557.073639
2024-12-13,557.51,558.16,554.2044,555.61,4666863.0,149562.0,555.774233
2024-12-16,557.13,558.7983,556.415,557.79,22846779.0,180127.0,557.782385
2024-12-17,555.47,556.385,554.29,555.45,6110880.0,167305.0,555.400124
2024-12-18,555.3,557.53,538.53,539.14,24584930.0,262151.0,549.148188
2024-12-19,543.69,545.1,538.65,538.94,16792125.0,282832.0,541.596298
2024-12-20,536.61,549.54,535.85,545.04,9389413.0,221960.0,543.933175
2024-12-23,543.31,547.36,540.32,547.19,7063355.0,180158.0,544.359473
2024-12-24,548.06,552.9,547.54,552.82,3439250.0,108283.0,550.350149
2024-12-26,551.2,553.97,549.9201,552.81,4496268.0,153538.0,552.516181
2024-12-27,549.37,549.62,543.2001,547.08,7077135.0,248714.0,546.170315
2024-12-30,540.56,544.09,537.4,540.99,6505089.0,261763.0,541.112621
2024-12-31,542.45,543.0651,537.4001,538.81,6040750.0,202441.0,539.683101
2025-01-02,542.02,543.5399,533.795,537.46,7142698.0,302469.0,538.220204
2025-01-03,540.19,544.88,539.2,544.4,6419663.0,192910.0,543.139001
2025-01-06,548.28,551.43,545.82,547.57,5983435.0,233409.0,548.796068
2025-01-07,549.32,549.6,539.56,541.41,5383235.0,225432.0,543.958568
2025-01-08,541.32,543.0,538.08,542.14,4316999.0,173771.0,540.831969
2025-01-10,538.71,538.75,532.0,533.89,7935202.0,341841.0,534.938899
2025-01-13,529.4,534.91,529.02,534.58,5621011.0,242916.0,531.753461
2025-01-14,537.32,537.9064,531.8149,535.26,8820003.0,171972.0,535.245044
2025-01-15,542.84,546.13,541.76,545.05,5307318.0,155912.0,544.399863
2025-01-16,546.35,546.51,543.39,544.24,3632752.0,145195.0,545.060112
2025-01-17,548.92,551.12,547.68,549.46,6558651.0,169745.0,549.829722
2025-01-21,552.32,554.46,550.5,554.46,5301678.0,216051.0,552.96435
2025-01-22,557.19,558.9299,556.73,557.61,4780036.0,171467.0,557.994339
2025-01-23,557.04,560.7,556.8,560.7,6217878.0,141695.0,558.335163
2025-01-24,560.76,561.66,558.02,559.01,3612141.0,167287.0,559.859374
2025-01-27,546.93,551.39,546.83,551.23,7617385.0,341928.0,549.388341
2025-01-28,552.3,556.65,549.22,555.85,4164674.0,165216.0,554.239138
2025-01-29,555.17,555.5,550.9701,553.41,4174471.0,147318.0,553.869602
2025-01-30,555.37,557.78,552.38,556.3,4296538.0,135612.0,555.481426
2025-01-31,558.62,560.89,552.71,553.33,6243322.0,196247.0,556.667916
2025-02-03,544.99,551.9599,542.98,549.7,7795917.0,327170.0,547.984532
2025-02-04,549.7,553.83,549.23,553.35,4142040.0,154531.0,551.986482
2025-02-05,552.34,555.73,550.41,555.62,3424184.0,144974.0,553.642002
2025-02-06,557.29,557.65,554.19,557.62,3606299.0,137116.0,556.526671
2025-02-07,558.1,559.2,551.795,552.2,10085646.0,227016.0,553.912847
2025-02-10,555.44,556.7755,554.24,556.15,3514094.0,170271.0,555.810261
2025-02-11,554.1,557.115,553.99,556.65,2752923.0,125013.0,555.676932
2025-02-12,551.0,555.915,550.39,554.81,3579483.0,153254.0,553.711899
2025-02-13,555.87,560.88,554.695,560.67,3388498.0,134429.0,558.245459
2025-02-14,560.9,561.86,560.07,560.69,3380570.0,154947.0,561.010347
2025-02-18,561.8,562.31,559.49,562.31,3844905.0,232626.0,561.085974
2025-02-19,561.02,563.92,560.531,563.67,3846139.0,151103.0,562.226469
2025-02-20,562.39,562.4845,558.22,561.3,4446782.0,181188.0,560.369273
2025-02-21,561.1,561.2,551.265,551.75,6148694.0,271066.0,555.274086
2025-02-24,553.61,554.51,548.5133,549.14,4772255.0,245065.0,551.167935
2025-02-25,549.18,549.77,542.1684,546.41,5491494.0,247192.0,545.890956
2025-02-26,548.01,551.345,544.25,546.75,4180803.0,171141.0,547.931999
2025-02-27,548.83,549.88,537.6,537.97,5521351.0,232477.0,543.640924
2025-02-28,538.42,546.89,535.58,546.33,7328051.0,244041.0,540.292528
2025-03-03,548.2,549.29,533.251,536.92,7289998.0,332010.0,541.150638
2025-03-04,533.06,538.2799,526.16,530.45,10477435.0,369049.0,530.982534
2025-03-05,530.25,537.7901,526.93,536.4,6221745.0,226549.0,532.65954
2025-03-06,529.19,533.43,524.22,526.67,7228926.0,295787.0,527.732906
2025-03-07,524.9,530.88,520.13,529.51,7308280.0,255737.0,526.000077
2025-03-10,521.9,523.7,510.83,515.51,11176891.0,499918.0,517.087566
2025-03-11,514.33,517.5299,507.53,511.28,11208914.0,340790.0,512.579495
2025-03-12,516.89,517.74,509.1,513.76,8590555.0,242893.0,514.339996
2025-03-13,513.51,514.06,505.42,507.05,21649997.0,256372.0,508.879058
2025-03-14,511.28,518.42,510.84,517.46,7412261.0,212421.0,515.415127
2025-03-17,517.45,523.84,517.08,521.41,6269843.0,235647.0,520.478289
2025-03-18,519.32,519.52,514.0708,515.91,6010598.0,183556.0,516.125294
2025-03-19,517.54,524.96,516.4191,521.33,5373949.0,145306.0,520.151255
2025-03-20,517.96,524.615,517.32,520.13,6029737.0,156173.0,520.889859
2025-03-21,515.79,520.95,514.655,520.26,5059011.0,173161.0,517.40904
2025-03-24,526.48,530.39,525.88,529.39,22376267.0,190675.0,528.45294
2025-03-25,530.59,531.6,529.11,530.65,6260199.0,151252.0,530.354791
2025-03-26,530.56,531.41,523.1,524.46,4429626.0,160622.0,526.552245
2025-03-27,521.29,524.678,519.23,521.21,5534928.0,130590.0,522.10091
2025-03-28,519.76,520.46,510.16,510.8,5831793.0,274293.0,513.374019
2025-03-31,505.31,515.33,502.64,513.91,8196668.0,271106.0,508.457473
2025-04-01,512.36,517.35,508.88,515.8,7697017.0,233276.0,513.15849
2025-04-02,510.14,521.49,509.9298,518.91,6308643.0,188469.0,516.857712
2025-04-03,501.0,503.66,493.5,494.16,16226023.0,658482.0,498.22879
2025-04-04,481.28,483.3,464.24,465.52,30965286.0,887596.0,472.028337
2025-04-07,449.54,480.76,442.8,463.56,31285267.0,790497.0,459.248479
2025-04-08,479.68,482.49,449.6,456.74,19000267.0,525457.0,467.167305
2025-04-09,453.49,502.0612,453.16,499.1,29281001.0,595300.0,478.391808
2025-04-10,489.15,490.3,468.33,482.06,16651303.0,407013.0,482.200517
2025-04-11,480.69,493.0,478.0,490.55,11541195.0,269094.0,486.705958
2025-04-14,500.05,500.26,490.69,495.48,7701488.0,247662.0,496.257077
2025-04-15,496.03,499.27,493.42,494.09,8200583.0,188693.0,495.704132
2025-04-16,488.65,491.765,478.23,483.23,6374869.0,234678.0,485.795851
2025-04-17,484.79,488.16,481.5,483.9,5638839.0,155881.0,485.170536
2025-04-21,479.02,479.49,467.33,472.37,7762501.0,371603.0,472.084469
2025-04-22,478.07,486.48,477.19,484.29,6235965.0,172772.0,481.661292
2025-04-23,496.69,501.18,490.7,492.07,8047601.0,209430.0,496.177812
2025-04-24,493.26,503.0,492.2231,502.41,6184333.0,153133.0,499.829572
2025-04-25,502.44,506.52,499.75,506.11,6933423.0,164818.0,503.896456
2025-04-28,506.81,508.74,500.96,506.42,4210016.0,177183.0,505.4811
2025-04-29,504.54,510.5497,504.26,509.49,6525457.0,135945.0,507.99184
2025-04-30,503.26,511.5,497.76,509.74,7873686.0,194081.0,504.755319
2025-05-01,515.13,518.44,512.77,513.35,5784483.0,173860.0,515.759491
2025-05-02,519.12,522.41,516.89,520.71,6285390.0,183426.0,520.4684
2025-05-05,517.08,520.85,516.27,517.99,4793497.0,179198.0,518.587693
2025-05-06,512.89,517.825,511.94,513.58,4694270.0,144983.0,514.526416
2025-05-07,514.92,518.18,511.1,515.9,5467344.0,159602.0,514.820592
2025-05-08,519.54,524.23,516.345,519.34,5088200.0,152811.0,520.831848
2025-05-09,520.69,521.6306,517.36,518.65,4739506.0,152470.0,519.229109
2025-05-12,534.5,535.92,530.39,535.92,7793576.0,244583.0,533.634426
2025-05-13,536.33,541.48,535.78,539.44,7356804.0,199979.0,539.743796
2025-05-14,540.37,541.42,538.24,540.11,5031301.0,163540.0,540.004013
2025-05-15,538.26,543.2489,537.84,542.76,7362193.0,158275.0,541.011718
2025-05-16,543.47,546.47,541.7,546.26,7255342.0,169831.0,544.294143
2025-05-19,540.63,547.45,540.58,546.82,7766058.0,190841.0,544.93926
2025-05-20,545.22,546.06,541.99,544.88,7158205.0,150249.0,544.507319
2025-05-21,540.91,544.6905,534.82,535.77,6339491.0,202766.0,539.757395
2025-05-22,535.6,539.225,534.44,536.02,5816572.0,154559.0,537.100756
2025-05-23,529.43,534.8099,529.11,532.4,6455875.0,199061.0,531.680136
2025-05-27,538.72,543.52,537.18,543.34,6118091.0,207241.0,541.038138
2025-05-28,543.79,544.9,539.61,540.24,4910507.0,155266.0,542.331437
2025-05-29,545.15,545.28,538.74,542.32,4668939.0,148264.0,542.229172
2025-05-30,541.35,543.39,536.16,541.76,6171491.0,180605.0,540.746748
2025-06-02,540.25,544.91,537.8,544.91,5933526.0,216263.0,542.478458
2025-06-03,544.53,548.87,544.09,548.0,4993615.0,158020.0,546.951479
2025-06-04,548.75,549.65,547.4426,547.65,4543355.0,153860.0,548.778638
2025-06-05,549.48,550.63,543.3375,545.09,6387510.0,182205.0,547.302253
2025-06-06,550.3,552.32,548.6999,550.66,4735972.0,159718.0,550.938423
2025-06-09,551.3,552.7,550.2,551.25,4516381.0,184992.0,551.60223
2025-06-10,551.78,554.74,550.74,554.39,5984087.0,156809.0,553.01377
2025-06-11,555.41,556.225,550.91,552.86,20800557.0,164456.0,553.977997
2025-06-12,551.6,555.0,551.1322,554.95,8422943.0,144973.0,553.655808
2025-06-13,550.24,553.245,547.41,548.77,7100626.0,233843.0,550.148025
2025-06-16,551.94,555.69,551.87,554.07,7421327.0,186847.0,553.990388
2025-06-17,551.79,553.16,548.635,549.35,4753344.0,162390.0,550.951482
2025-06-18,550.16,552.71,548.39,549.24,4602329.0,140472.0,550.798642
2025-06-20,551.72,552.72,546.62,547.72,9978477.0,192620.0,548.785847
2025-06-23,548.66,553.7,545.75,553.36,9820188.0,197109.0,550.768754
2025-06-24,557.18,560.43,556.37,559.44,6770036.0,163420.0,559.052094
2025-06-25,560.52,561.02,558.34,559.72,16472305.0,153719.0,559.773148
2025-06-26,561.52,564.55,560.96,564.15,6081444.0,148082.0,563.186228
2025-06-27,565.11,568.33,563.21,566.95,6056524.0,181060.0,566.449257
2025-06-30,567.5,569.15,565.375,568.03,5750571.0,220678.0,567.214575
2025-07-01,566.56,568.8,565.8,567.77,7412742.0,207583.0,567.547927
2025-07-02,567.37,570.34,566.81,570.29,6164018.0,170299.0,568.821985
2025-07-03,572.18,575.67,572.13,575.22,4836910.0,155205.0,574.630326
2025-07-07,573.0,573.59,567.98,570.61,6417829.0,312696.0,571.258232
2025-07-08,571.15,571.83,569.48,570.23,6944624.0,190645.0,570.516264
2025-07-09,572.46,574.26,570.76,573.61,7156477.0,161587.0,572.789886
2025-07-10,573.78,576.26,572.7,575.29,4961691.0,151360.0,574.799562
2025-07-11,572.45,574.3757,571.37,573.22,4428852.0,177961.0,573.303206
2025-07-14,572.85,574.679,571.58,574.35,4747041.0,190148.0,573.732427
2025-07-15,576.85,577.16,571.85,571.86,5398956.0,196518.0,573.922551
2025-07-16,573.4,574.26,568.17,573.74,6139706.0,190879.0,572.340917
2025-07-17,574.02,577.65,573.8,577.18,6495346.0,165446.0,576.351805
2025-07-18,578.47,578.5,575.84,576.92,4261519.0,169724.0,576.842537
2025-07-21,577.98,580.53,577.59,577.95,5913837.0,207675.0,579.394905
2025-07-22,578.28,578.84,575.64,577.95,4767703.0,175794.0,577.450833
2025-07-23,580.57,582.96,578.87,582.86,4257345.0,152556.0,580.913272
2025-07-24,583.34,584.75,582.72,583.26,3840901.0,150849.0,583.806788
2025-07-25,583.81,586.04,583.59,585.58,4210090.0,157547.0,584.984395
2025-07-28,586.04,586.5,584.24,585.44,4193101.0,217891.0,585.523167
2025-07-29,586.82,587.08,583.12,583.92,5053447.0,168349.0,584.71084
2025-07-30,584.66,586.15,580.55,583.21,6974005.0,185592.0,583.866812
2025-07-31,587.83,588.1614,579.84,581.02,7046843.0,216626.0,583.99269
2025-08-01,575.73,575.74,569.29,571.45,8781254.0,418079.0,571.98846
2025-08-04,575.17,580.21,575.08,580.14,6640089.0,235857.0,578.221355
2025-08-05,580.79,581.5,576.4,577.35,4647381.0,195267.0,578.561073
2025-08-06,578.25,582.27,577.41,581.64,4545015.0,167339.0,580.566234
2025-08-07,584.87,585.52,578.3127,581.29,4594260.0,170481.0,581.069597
2025-08-08,582.93,586.17,582.6,585.74,4342341.0,163901.0,584.940692
2025-08-11,586.03,587.36,583.44,584.54,5373949.0,218809.0,585.354099
2025-08-12,586.75,590.96,585.435,590.78,5874245.0,183741.0,588.792968
2025-08-13,592.86,594.03,590.81,592.84,5392973.0,185282.0,592.279115
2025-08-14,590.92,593.51,590.5,592.85,6236666.0,192231.0,592.287951
2025-08-15,593.86,593.95,590.66,591.57,7196315.0,228797.0,592.003252
2025-08-18,590.98,592.02,590.35,591.36,5311743.0,241139.0,591.221765
2025-08-19,591.25,592.12,586.94,588.13,6739284.0,253609.0,588.948364
2025-08-20,587.81,588.0,581.85,586.58,7113572.0,275781.0,585.130186
2025-08-21,584.93,586.46,582.65,584.27,4807277.0,177883.0,584.708196
2025-08-22,586.27,594.32,585.84,593.21,6389278.0,206180.0,591.540939
2025-08-25,592.05,593.2299,590.55,590.7,6483035.0,255281.0,592.188251
2025-08-26,590.38,593.43,589.795,593.06,4776577.0,170569.0,591.494668
2025-08-27,592.52,595.14,592.44,594.42,6171422.0,184387.0,594.208389
2025-08-28,595.07,597.07,593.27,596.52,5058689.0,187973.0,595.650253
2025-08-29,595.24,595.55,591.245,593.08,7505851.0,278796.0,592.799878
2025-09-02,586.06,588.8,583.67,588.71,11116704.0,500936.0,586.519487
2025-09-03,590.81,592.23,588.78,591.72,8205922.0,254370.0,590.560613
2025-09-04,592.47,596.77,591.6,596.59,8045575.0,222329.0,594.362346
2025-09-05,598.91,599.6,591.45,594.96,6639674.0,267884.0,594.621326
2025-09-08,596.31,597.41,595.03,596.5,9472235.0,313623.0,596.194181
2025-09-09,596.61,598.37,595.01,597.95,7844787.0,219851.0,596.945716
2025-09-10,600.92,601.75,598.16,599.68,21641066.0,223405.0,600.102471
2025-09-11,601.43,605.23,600.89,604.57,9106446.0,196310.0,603.943988
2025-09-12,604.59,605.98,603.95,604.44,8130498.0,223207.0,605.036204
2025-09-15,606.47,607.77,606.2,607.59,7710693.0,319963.0,607.068867
2025-09-16,608.16,608.42,606.0609,606.79,6393185.0,240228.0,607.083596
2025-09-17,606.84,608.33,601.55,606.09,11613628.0,263911.0,606.325665
2025-09-18,608.55,611.31,607.07,608.94,11057482.0,256807.0,609.504899
2025-09-19,610.62,612.67,608.85,611.78,6065655.0,223546.0,610.887904
2025-09-22,610.52,615.22,610.51,614.76,11583809.0,293066.0,613.616087
2025-09-23,614.705,615.26,610.341,611.54,10752999.0,302305.0,612.517544
2025-09-24,612.63,612.74,608.19,609.5,23787299.0,277680.0,609.915829
2025-09-25,606.62,607.93,603.35,606.59,6965655.0,246075.0,606.153547
2025-09-26,608.03,610.7,606.565,610.16,6438634.0,210287.0,609.217676
2025-09-29,610.79,611.68,608.48,610.13,5658835.0,255841.0,610.122478
2025-09-30,609.43,612.86,608.27,612.38,6515666.0,200227.0,610.368863
2025-10-01,609.7,615.39,609.57,614.57,10019981.0,308834.0,612.802978
2025-10-02,616.41,616.48,613.02,615.25,7139472.0,308086.0,614.83347
2025-10-03,615.95,618.42,614.288,615.3,7210689.0,291542.0,616.65825
2025-10-06,617.46,618.28,615.48,617.4,6056437.0,365794.0,617.291922
2025-10-07,618.3,618.7393,613.82,615.2,7466277.0,321723.0,615.816878
2025-10-08,616.215,618.9,615.4642,618.77,5035243.0,195272.0,617.911136
2025-10-09,619.23,619.59,615.28,617.1,5898496.0,230037.0,616.722552
2025-10-10,617.99,619.6,600.23,600.51,13664157.0,547945.0,608.511023
2025-10-13,607.37,611.0272,606.575,609.61,6968434.0,329143.0,608.973634
2025-10-14,604.2,612.14,600.51,608.75,7493479.0,260628.0,607.901148
2025-10-15,613.07,616.205,605.82,611.43,6504851.0,258058.0,612.415046
2025-10-16,613.11,614.8,604.14,607.39,7594824.0,277823.0,609.267739
2025-10-17,606.34,612.02,605.1,610.76,6910972.0,235268.0,609.096987
2025-10-20,613.51,618.01,613.51,617.17,4086209.0,215579.0,616.525048
2025-10-21,617.33,618.74,615.981,617.09,4216177.0,187391.0,617.525623
2025-10-22,617.83,617.83,609.83,613.97,6961589.0,246881.0,613.291452
2025-10-23,614.25,618.474,613.99,617.44,5851842.0,168403.0,616.460304
2025-10-24,621.92,623.7899,621.207,622.55,5694867.0,207286.0,622.840376
2025-10-27,627.74,630.29,627.16,630.0,7804316.0,265575.0,628.594497
2025-10-28,631.71,633.39,629.64,631.69,5625627.0,229057.0,631.451385
2025-10-29,633.21,634.13,627.87,631.95,6104537.0,255274.0,631.809054
2025-10-30,628.81,630.63,625.1,625.24,6243275.0,267773.0,628.164717
2025-10-31,629.84,629.94,624.5,627.04,7058629.0,254256.0,627.576833
2025-11-03,630.42,630.54,625.16,628.27,5568052.0,344882.0,628.122278
2025-11-04,621.65,625.17,620.2,620.99,8390532.0,341504.0,622.17266
2025-11-05,620.59,626.0,619.83,622.86,10323060.0,261706.0,623.400188
2025-11-06,621.96,622.79,614.82,616.24,7099355.0,315681.0,617.689114
2025-11-07,614.09,617.02,607.92,616.89,7571254.0,381654.0,612.35417
2025-11-10,622.69,627.21,620.66,626.47,8424969.0,319722.0,624.440211
2025-11-11,625.16,628.49,624.07,627.91,5639205.0,217662.0,626.595266
2025-11-12,629.65,629.77,626.1,628.22,6090220.0,209115.0,627.919172
2025-11-13,625.67,626.02,616.51,617.99,13065765.0,316013.0,620.14872
2025-11-14,611.75,621.2199,609.83,617.83,9681664.0,330004.0,617.141535
2025-11-17,615.74,619.4485,608.81,612.04,8902509.0,371018.0,614.335587
2025-11-18,608.72,611.51,603.0,607.0,8542623.0,377832.0,607.904079
2025-11-19,607.52,613.5699,605.67,609.2,7449382.0,267474.0,609.000636
2025-11-20,618.72,621.1288,599.36,599.96,13984992.0,424635.0,607.499617
2025-11-21,602.25,611.01,598.38,605.93,9821397.0,333914.0,604.741418
2025-11-24,609.28,616.09,608.305,614.94,6242684.0,271795.0,613.390391
2025-11-25,614.78,621.75,610.99,620.66,7389540.0,229129.0,617.097963
2025-11-26,623.06,626.81,622.26,624.95,5323215.0,203556.0,625.130689
2025-11-28,626.025,628.63,625.705,628.41,2953169.0,175905.0,627.247983
2025-12-01,624.17,628.01,624.1,625.52,9191563.0,315046.0,625.824575
2025-12-02,627.01,628.77,624.62,626.58,5280591.0,219355.0,626.917115
2025-12-03,625.77,629.78,624.95,628.77,6338404.0,205771.0,628.069462
2025-12-04,630.13,630.18,626.48,629.3,5147737.0,219587.0,628.687175
2025-12-05,630.3,632.98,629.48,630.48,5693102.0,227432.0,630.984007
2025-12-08,631.36,631.47,626.701,628.61,6876706.0,278127.0,628.830306
2025-12-09,628.18,630.21,627.66,628.1,12848978.0,195774.0,628.82122
2025-12-10,627.63,633.505,626.47,632.16,22457434.0,256169.0,630.211877
2025-12-11,630.0,633.87,627.27,633.71,33921039.0,246156.0,632.19769
2025-12-12,632.8,633.43,624.48,626.87,8534727.0,322060.0,627.946939
2025-12-15,630.56,630.56,624.57,625.96,11337200.0,316464.0,626.560035
2025-12-16,624.55,626.22,620.65,624.21,15819621.0,281670.0,623.67268
2025-12-17,625.19,625.64,617.159,617.35,21356907.0,296692.0,619.89455
2025-12-18,623.05,625.94,620.57,622.01,37062387.0,235047.0,623.393032
2025-12-19,623.98,628.13,623.86,627.56,10487007.0,240422.0,627.033854
2025-12-22,628.965,630.27,627.8,629.73,9850052.0,271128.0,629.333453
2025-12-23,628.94,632.88,628.92,632.67,13798467.0,224659.0,631.477027
2025-12-24,632.67,635.32,632.54,634.78,3275186.0,162179.0,634.113705
2025-12-26,635.14,636.075,633.88,634.84,3852111.0,270131.0,634.812174
2025-12-29,632.3,633.79,630.95,632.6,6579447.0,334732.0,632.342167
2025-12-30,632.2,633.21,631.41,631.72,4180422.0,241587.0,632.253695
2025-12-31,631.94,632.14,626.94,627.13,5556821.0,263436.0,629.326278
